"152282739707,-0.28762054,-1.4216354,9.715922,-0.08023377,-0.09339447,-0.074653625,12.92254617,77.61945034,5.3",
"152282739729,-0.92147523,-1.1615356,9.673808,0.077352904,-0.09718323,1.20544435E-4,12.92254617,77.61945034,5.3",
"152282739750,-0.46373138,-1.9722245,9.89622,0.003074646,-0.028038025,0.05581665,12.92250051,77.61948436,5.97",
"152282739771,-0.25687256,-1.8133392,9.289762,-0.024536133,0.0028656006,0.05226593,12.92250051,77.61948436,5.97",
"152282739793,-0.6427124,-2.2154527,9.798594,0.015779113,-0.013987732,0.020025635,12.92250051,77.61948436,5.97",
"152282739814,-0.3968521,-1.844806,9.671534,0.011259461,0.014349366,0.067538455,12.92250051,77.61948436,5.97",
"152282739835,-0.23784637,-2.0052445,9.984279,0.051942445,0.069812015,0.041400146,12.92250051,77.61948436,5.97",
"152282739856,-0.091645814,-2.1984649,9.8214445,-0.011218262,0.06443481,-0.0037963868,12.92244762,77.61951507,5.85",
"152282739877,-0.15074769,-2.153241,9.630498,-0.022947693,0.029856872,-0.06878662,12.92244762,77.61951507,5.85",
"152282739899,-0.4194641,-1.8684937,9.523897,-0.08561249,-0.011541748,-0.072451785,12.92244762,77.61951507,5.85",
"152282739920,-0.32398835,-1.7849853,9.2903595,-0.022338867,-0.033651732,-0.050463866,12.92244762,77.61951507,5.85",
"152282739941,-0.50596315,-1.639859,10.165894,0.017242432,-0.011058045,-0.022361755,12.92244762,77.61951507,5.85",
"152282739962,-0.37555847,-1.4615982,9.79273,0.046444703,0.0027404786,1.2207031E-4,12.92240882,77.61954066,5.07",
"152282739984,-0.45690918,-1.6296905,10.526851,0.027871704,3.02124E-4,-0.022122193,12.92240882,77.61954066,5.07",
"152282740005,-0.45463866,-1.3981842,9.158872,0.016143799,0.005183411,-0.017602539,12.92240882,77.61954066,5.07",
"152282740026,-0.41718903,-1.3039078,9.597956,0.005027771,0.022286987,-0.017112732,12.92240882,77.61954066,5.07",
"152282740047,-0.32362977,-0.14051971,10.491199,-0.005358887,0.036460876,-0.033602905,12.92237476,77.61956513,4.45",
"152282740069,0.27541503,-0.7370483,10.633211,0.031661987,0.004814148,-0.08955841,12.92237476,77.61956513,4.45",
"152282740090,-0.4783249,-0.4487137,9.244176,0.055485535,-0.045628358,-0.08687134,12.92237476,77.61956513,4.45",
"152282740111,-0.40295106,-0.53282166,9.811275,-0.01292572,-0.04611511,-0.042402647,12.92237476,77.61956513,4.45",
"152282740132,-0.254718,-0.31674805,9.458694,-0.033084106,-0.047947694,-0.01442566,12.92237476,77.61956513,4.45",
"152282740154,-0.59414065,-0.40540162,9.962263,-0.0011962891,-0.037927248,0.0111053465,12.92233353,77.61958564,4.59",
"152282740219,-0.4339401,-0.35061187,9.764135,-0.03931427,-0.016429137,0.033700563,12.92233353,77.61958564,4.59",
"152282740240,-0.29898223,-0.62267,9.901726,0.014559937,-0.0051971436,0.027226258,12.92233353,77.61958564,4.59",
"152282740261,-0.1355545,-0.9915268,9.684694,-0.0352829,-0.0088623045,0.015383911,12.92233353,77.61958564,4.59",
"152282740283,-0.4092926,-0.417128,9.6245165,0.044125367,-0.032557677,-0.0031829835,12.92233353,77.61958564,4.59",
"152282740304,-0.0815979,-0.53329927,9.989423,0.063424684,-0.06162872,-0.0011123657,12.92228985,77.61961114,5.01",
"152282740325,-0.23605499,-0.76755524,9.79644,-0.025627136,-0.10585632,0.01257019,12.92228985,77.61961114,5.01",
"152282740347,-0.29994354,-0.4086334,9.778494,0.010647583,-0.13187714,0.06668091,12.92228985,77.61961114,5.01",
"152282740368,-0.55800784,-0.26709595,10.03273,-0.024655152,-0.099746704,0.14487152,12.92228985,77.61961114,5.01",
"152282740389,-0.4593048,-0.55196536,9.384636,0.027751159,-0.025349427,0.17859192,12.92224578,77.61963585,5.28",
"152282740410,-0.23377839,-0.40671843,10.067549,-0.017451476,0.028027344,0.18995361,12.92224578,77.61963585,5.28",
"152282740431,-0.3556946,-0.6215927,9.4498415,0.019689942,0.1048706,0.1858017,12.92224578,77.61963585,5.28",
"152282740453,-0.41288453,-0.850589,10.52936,-0.045541383,0.18965912,0.14780578,12.92224578,77.61963585,5.28",
"152282740474,-0.29635316,-0.78598326,9.588147,0.071366884,0.21250916,0.045921326,12.92224578,77.61963585,5.28",
"152282740495,-0.30999297,-0.7639664,10.200709,-0.039559938,0.16400452,-0.07086792,12.92219788,77.61968337,6.14",
"152282740517,-0.2098526,-0.5344971,9.53371,0.03630371,0.048675537,-0.14930114,12.92219788,77.61968337,6.14",
"152282740538,-0.14021912,-0.69290006,10.024478,-0.0064559937,-0.041719057,-0.14099427,12.92219788,77.61968337,6.14",
"152282740559,-0.46803436,-1.0725219,9.798471,0.02921753,-0.08936157,-0.09077911,12.92219788,77.61968337,6.14",
"152282740580,-0.5894745,-1.0026535,9.538374,0.012727356,-0.07262421,-0.025418092,12.92219788,77.61968337,6.14",
"152282740602,-0.5942581,-0.70582277,9.314168,-0.05995941,-0.007388306,0.015873719,12.92215616,77.6197202,6.27",
"152282740623,-0.3446869,-0.74614257,9.783043,0.015657043,0.023873901,-0.016011048,12.92215616,77.6197202,6.27",
"152282740644,-0.056710817,-0.77270204,9.989901,0.052915953,0.015200806,-0.038859557,12.92215616,77.6197202,6.27",
"152282740665,-0.22217408,-0.9594635,9.641626,-0.057757568,-0.03230896,-0.07856445,12.92215616,77.6197202,6.27",
"152282740687,-0.4956726,-0.28540343,9.745354,0.034597777,-0.09290314,-0.046434022,12.9221048,77.61974963,6.53",
"152282740708,-0.54915315,-0.8618332,10.171756,0.031173706,-0.080812074,0.009640503,12.9221048,77.61974963,6.53",
"152282740729,-0.52917325,-0.8340775,9.403299,-0.0945282,-0.017773438,0.048114013,12.9221048,77.61974963,6.53",
"152282740750,-0.37292328,-0.8737976,9.625353,0.024938965,0.027908325,0.034924317,12.9221048,77.61974963,6.53",
"152282740772,-0.262854,-0.83730924,9.921583,0.029830933,0.035971068,0.015994262,12.9221048,77.61974963,6.53",
"152282740793,-0.3267395,-0.8721283,9.733508,-0.020869445,0.034869384,-0.0057495115,12.92204222,77.61979325,7.11",
"152282740814,-0.3517456,-0.7088135,9.880307,0.03727875,0.023387145,-0.011245728,12.92204222,77.61979325,7.11",
"152282740835,-0.2316269,-1.0045655,9.709703,-0.0040115356,0.0050613405,-0.031158447,12.92204222,77.61979325,7.11",
"152282740857,-0.28091735,-0.73130643,10.02627,0.0031982423,-0.013621521,-0.02505188,12.92204222,77.61979325,7.11",
"152282740878,-0.43298036,-0.92392576,10.060249,-0.010852051,-0.025715638,-0.028962707,12.92204222,77.61979325,7.11",
"152282740899,-0.31011048,-0.91651154,9.83676,0.003440857,-0.039517213,-0.012464905,12.92198443,77.6198351,7.82",
"152282740920,-0.5767929,-0.8819321,10.332433,0.014680481,-0.04183655,-0.007949829,12.92198443,77.6198351,7.82",
"152282740942,-0.4255646,-1.1437118,9.817615,0.011016846,-0.004464722,0.01660614,12.92198443,77.6198351,7.82",
"152282740963,-0.48407134,-0.87870634,9.654902,-0.0108505245,0.016668702,0.025515746,12.92198443,77.6198351,7.82",
"152282740984,-0.4432724,-1.2835678,9.879112,-0.012437439,0.03352661,0.015260315,12.92191457,77.619881,7.68",
"152282741005,-0.5271408,-1.434555,10.099851,-0.009259033,0.04757843,0.0065872194,12.92191457,77.619881,7.68",
"152282741027,-0.026321411,-1.795633,8.613546,0.020298768,0.033283997,-0.024440002,12.92191457,77.619881,7.68",
"152282741048,-0.28917542,-1.1420304,8.897696,-0.04273224,0.0035995482,-0.05278473,12.92191457,77.619881,7.68",
"152282741069,-0.15828705,-0.647319,9.743919,-0.16282348,-0.014718628,-0.038491823,12.92191457,77.619881,7.68",
"152282741090,-0.495195,-0.8247452,11.387189,0.23202209,-0.017654419,-0.022123719,12.92184675,77.6199275,7.91",
"152282741111,-0.6385269,-1.6805389,10.028666,-0.061300658,-0.012763977,-0.010392761,12.92184675,77.6199275,7.91",
"152282741133,-0.12849732,-1.4636307,8.963379,0.02029724,0.0095855715,-0.020532226,12.92184675,77.6199275,7.91",
"152282741154,-0.23258515,-1.4867203,9.410001,0.009300232,-0.02033844,-0.038002014,12.92184675,77.6199275,7.91",
"152282741175,-0.25998384,-0.18095703,10.405416,0.018832397,-0.059919737,-0.040200807,12.92184675,77.6199275,7.91",
"152282741196,-0.5352753,-0.42335206,11.447966,0.027992249,-0.06602478,0.0043930053,12.92179298,77.6199695,7.72",
"152282741218,-0.23856659,-0.43244475,9.579532,-0.013052369,-0.04195709,0.03260193,12.92179298,77.6199695,7.72",
"152282741239,-0.11031036,-2.3344986,8.999153,0.008569336,-0.04073944,0.013793945,12.92179298,77.6199695,7.72",
"152282741260,-0.74010164,-2.0846863,9.851715,-0.022947693,-0.054174803,0.033216856,12.92179298,77.6199695,7.72",
"152282741282,-0.79369813,-2.2548141,9.68075,-0.0035263062,-0.01777649,0.07315674,12.92179298,77.6199695,7.72",
"152282741303,-0.35078734,-2.4463608,9.311175,-0.023187255,0.04207916,0.08378754,12.92173215,77.62001058,7.43",
"152282741324,-0.35928497,-2.3208587,9.463598,-0.008532715,0.040733337,0.029795837,12.92173215,77.62001058,7.43",
"152282741345,-0.6544388,-2.1708298,9.928044,0.023231506,0.008726502,0.006588745,12.92173215,77.62001058,7.43",
"152282741367,-0.31465912,-2.1074173,9.775145,0.07612915,0.009095764,0.034309387,12.92173215,77.62001058,7.43",
"152282741388,-0.51553345,-2.8386657,9.776102,0.0031951903,0.017401123,0.018437196,12.92168454,77.62004879,6.66",
"152282741409,-0.3395416,-2.4811769,9.84597,-0.0071868896,0.028149415,0.022953797,12.92168454,77.62004879,6.66",
"152282741430,-0.5121857,-2.9995835,9.594606,-0.0064498903,0.05380707,0.008787537,12.92168454,77.62004879,6.66",
"152282741452,0.0032287599,-2.994676,9.8364,-0.009507751,0.04610901,-0.045820616,12.92168454,77.62004879,6.66",
"152282741473,-0.22767791,-2.7671204,9.672852,0.027876282,0.005062866,-0.09273529,12.92168454,77.62004879,6.66",
"152282741494,-0.23533478,-2.5865815,9.898137,-0.026734924,-0.038542174,-0.1122818,12.92163795,77.62009124,6.22",
"152282741515,-0.47533417,-2.7210572,9.451396,0.01602478,-0.07653503,-0.08797149,12.92163795,77.62009124,6.22",
"152282741536,-0.62560576,-2.3738587,9.711375,0.03312378,-0.07922363,-0.019554138,12.92163795,77.62009124,6.22",
"152282741558,-0.5632721,-2.586223,9.692594,0.002581787,-0.051974487,0.04347687,12.92163795,77.62009124,6.22",
"152282741579,-0.29312286,-2.5925643,9.882105,-0.015254212,-0.048680115,0.07193603,12.92163795,77.62009124,6.22",
"152282741600,-0.27577513,-2.6480775,9.706589,-0.016351318,-0.059797667,0.087452695,12.92163175,77.62009959,3.43",
"152282741621,-0.828035,-1.785704,9.857577,-0.020869445,-0.059307862,0.17651367,12.92163175,77.62009959,3.43",
"152282741643,-0.686261,-1.8116653,9.897657,0.016023254,0.009342956,0.34902343,12.92163175,77.62009959,3.43",
"152282741664,-0.18245392,-1.6963288,9.8087635,-0.0014465332,0.08996735,0.38530883,12.92163175,77.62009959,3.43",
"152282741685,0.31178436,-1.1145157,9.66627,0.019932557,0.094364926,0.20095062,12.92162172,77.62011273,2.38",
"152282741706,-0.019862365,-0.789093,9.593529,0.0055145263,0.065899655,-0.0052612303,12.92162172,77.62011273,2.38",
"152282741728,0.12035675,-0.5048248,9.708864,0.01736908,0.020947266,-0.10495605,12.92162172,77.62011273,2.38",
"152282741749,-0.39720917,-0.7898132,9.956877,0.013578797,-0.024980163,-0.15088654,12.92162172,77.62011273,2.38",
"152282741770,-0.478566,-1.3368088,9.269423,0.030436706,-0.015455628,-0.057792664,12.92162172,77.62011273,2.38",
"152282741791,-0.018424988,-1.3973465,9.587904,-0.0096344,-0.017288208,-0.028962707,12.92161078,77.62013026,1.84",
"152282741813,-0.62392884,-1.6651032,10.23672,0.021765137,-0.06810455,-0.119615175,12.92161078,77.62013026,1.84",
"152282741834,-1.3535019,-2.0600388,9.639471,-0.105278015,0.0076278686,0.099797055,12.92161078,77.62013026,1.84",
"152282741855,-0.0077789305,-1.5705903,9.613388,0.039845277,0.06382446,0.17528991,12.92161078,77.62013026,1.84",
"152282741876,-0.11952057,-2.477469,9.287007,0.026654053,0.03279724,-0.050463866,12.92161078,77.62013026,1.84",
"152282741898,-0.48299256,-0.39283904,9.278273,-0.019891357,-0.001411438,-0.18106231,12.92159472,77.62014581,1.81",
"152282741919,-0.14046021,-0.62805635,10.278952,0.07319641,0.031329345,-0.062193297,12.92159472,77.62014581,1.81",
"152282741940,-0.0659256,-1.1519638,10.046013,-0.06411286,0.011172486,-0.16212463,12.92159472,77.62014581,1.81",
"152282741961,-0.16941376,-0.30562133,9.06579,0.0287323,-0.07311096,-0.25620422,12.92159472,77.62014581,1.81",
"152282741983,-0.497348,-1.0622345,10.061087,-8.346558E-4,-0.025227357,-0.13733062,12.92159472,77.62014581,1.81",
"152282742004,-0.56100005,-1.4601609,9.094747,-0.06337891,0.10743866,0.10810089,12.9215955,77.62015531,1.47",
"152282742025,0.6653244,-1.1956329,9.594846,0.009185791,0.041226197,-0.09481506,12.9215955,77.62015531,1.47",
"152282742047,-0.29730836,-0.68955076,10.237558,0.046202086,-0.05881958,-0.2866226,12.9215955,77.62015531,1.47",
"152282742068,-0.78712004,-0.5987442,9.477956,0.013095093,-0.05418091,-0.17764588,12.9215955,77.62015531,1.47",
"152282742089,-0.3710083,-0.40743867,11.391377,0.016270448,-0.017654419,-0.025909424,12.92157469,77.62016445,1.5",
"152282742110,-0.39206696,-0.6357132,10.038714,-0.05201416,-0.009960937,0.024545288,12.92157469,77.62016445,1.5",
"152282742132,-0.46432954,-0.38195342,9.103956,-0.081459045,-0.014967347,-2.5024413E-4,12.92157469,77.62016445,1.5",
"152282742153,-0.47174376,-1.3201813,11.370321,-0.15487976,0.026565552,0.059599303,12.92157469,77.62016445,1.5",
"152282742174,-0.34217376,-1.3057053,7.819249,0.0047866823,0.07054138,0.104067996,12.92157469,77.62016445,1.5",
"152282742195,-0.15050964,-1.756987,10.310778,0.19916229,0.048066713,-0.039224245,12.92156451,77.62017195,1.87",
"152282742217,-0.25878754,-2.4168105,9.929121,-0.08598022,0.03487091,-0.0891922,12.92156451,77.62017195,1.87",
"152282742238,-0.19716796,-3.2148163,9.136141,0.06623383,0.016543578,-0.16261749,12.92156451,77.62017195,1.87",
"152282742259,-0.3212387,-3.0090363,9.36585,0.0034378052,0.009944153,-0.25290528,12.92156451,77.62017195,1.87",
"152282742280,-0.40330964,-2.4662201,9.403778,0.0168808,0.0154418945,-0.31728515,12.92156451,77.62017195,1.87",
"152282742301,-0.49196473,-1.7373673,9.492552,-0.0068161013,-0.051983643,-0.3569916,12.92155484,77.62018032,1.71",
"152282742323,-0.44769898,-0.7242462,9.377574,0.061468504,-0.08447571,-0.31667632,12.92155484,77.62018032,1.71",
"152282742344,-0.4867035,-1.283809,10.114926,-0.018666077,-0.060899355,-0.1367157,12.92155484,77.62018032,1.71",
"152282742365,-0.42580262,-0.7816742,9.129199,0.026409913,-0.03634491,-0.05315399,12.92155484,77.62018032,1.71",
"152282742386,-0.52737886,-0.7737778,9.347667,0.032154847,-0.03842316,0.11323242,12.92154284,77.62019226,1.42",
"152282742408,-0.7245468,-0.27762604,9.887248,-0.052876282,0.020213317,0.23296508,12.92154284,77.62019226,1.42",
"152282742429,-0.060301207,-0.19878387,9.650358,-0.022210693,0.007751465,0.18482208,12.92154284,77.62019226,1.42",
"152282742450,-0.43298188,-1.0452439,10.326927,-0.04102478,0.026319886,0.13277587,12.92154284,77.62019226,1.42",
"152282742471,0.10863495,-1.4136215,9.201105,0.030197144,0.016546631,0.061798096,12.92154284,77.62019226,1.42",
"152282742493,-0.31501618,-1.9951935,9.785315,0.029458618,-0.019242859,-0.039590456,12.92152103,77.620195,1.47",
"152282742514,-0.4716278,-1.9564316,9.992655,-0.011340332,-0.015457153,-0.015888978,12.92152103,77.620195,1.47",
"152282742535,-0.3586853,-1.7572281,9.554166,0.031658936,-0.018136596,0.018557739,12.92152103,77.620195,1.47",
"152282742556,-0.25232393,-1.902591,9.943479,-0.0043807984,-0.016062927,0.015507507,12.92152103,77.620195,1.47",
"152282742578,-0.41551512,-0.022792052,9.566851,0.00954895,-0.01411438,0.057766724,12.92152103,77.620195,1.47",
"152282742599,-0.343013,-0.92488706,9.416458,0.010163879,-0.0075149536,0.08451843,12.92150952,77.62020238,1.24",
"152282742620,-0.3034134,0.20751801,10.422282,-0.0675354,-0.018385315,0.09062805,12.92150952,77.62020238,1.24",
"152282742641,-0.29347992,-0.8138596,9.815102,-0.011459351,-0.0023880005,0.095272824,12.92150952,77.62020238,1.24",
"152282742663,-0.27888337,-0.5200211,9.887967,0.017007446,-0.006416321,0.119335935,12.92150952,77.62020238,1.24",
"152282742684,-0.1959732,-0.6373871,9.921463,0.03373871,-0.0040924074,0.060575865,12.92149423,77.62021182,1.6",
"152282742705,-0.2892929,-0.34282988,10.063838,0.028974915,-0.0070266724,0.052267455,12.92149423,77.62021182,1.6",
"152282742727,-0.26117706,-0.3003586,10.026149,0.01700287,-0.009963989,0.035290528,12.92149423,77.62021182,1.6",
"152282742748,-0.33272249,-0.46642,9.729681,0.01932373,-0.033773802,-0.0017181396,12.92149423,77.62021182,1.6",
"152282742769,-0.24897309,-0.66131747,9.873967,0.0052734376,-0.020578003,0.053120423,12.92149423,77.62021182,1.6",
"152282742790,-0.575235,-0.18108062,10.111575,0.0056396485,-0.006539917,0.06387482,12.921477,77.62022037,2.18",
"152282742812,-0.06389008,-0.72472686,9.938215,0.012477112,0.01593933,0.110054016,12.921477,77.62022037,2.18",
"152282742833,-0.25974426,-0.2207962,10.771399,-0.015625,0.053437807,0.08268585,12.921477,77.62022037,2.18",
"152282742854,0.30280915,-1.4551331,8.673967,-0.023432922,0.0086044315,-0.045942686,12.921477,77.62022037,2.18",
"152282742875,-0.13005218,-1.4813354,10.114804,-0.020384217,-0.058943175,-0.12962952,12.921477,77.62022037,2.18",
"152282742896,-0.76068115,-1.567717,9.649878,0.005026245,-0.09644775,-0.06988983,12.92146006,77.62023202,2.43",
"152282742918,-0.56590426,-1.8543762,9.887965,0.0053985594,-0.08447571,0.11628266,12.92146006,77.62023202,2.43",
"152282742939,-0.44099885,-1.7829529,10.13323,-0.01855011,-0.02937622,0.25189668,12.92146006,77.62023202,2.43",
"152282742960,-0.749794,-2.6107483,9.634806,-0.0032821656,0.032548524,0.34157258,12.92146006,77.62023202,2.43",
"152282742982,-0.25339967,-2.9997025,9.917395,0.018833924,0.07591858,0.3429138,12.92146006,77.62023202,2.43",
"152282743003,0.01926117,-3.0162125,9.675484,0.016386414,0.067489624,0.21096496,12.92144244,77.62024424,2.23",
"152282743024,-0.10241394,-3.1980667,9.681229,0.029583741,0.051974487,0.08782043,12.92144244,77.62024424,2.23",
"152282743045,-0.43932495,-3.5155945,9.564097,-0.006210327,0.041345216,0.00866394,12.92144244,77.62024424,2.23",
"152282743067,-0.6160339,-1.3844268,9.873129,0.02103119,0.041464232,-0.0064819334,12.92144244,77.62024424,2.23",
"152282743088,-0.5308487,-0.9918839,9.901004,0.030441284,0.018742371,-0.006237793,12.9214334,77.62025026,0.68",
"152282743109,-0.64163816,-0.8861206,9.767247,-0.012194824,-0.004095459,-0.042401124,12.9214334,77.62025026,0.68",
"152282743130,-0.7913086,-0.98733824,9.733513,0.0012390136,-0.02253418,-0.03213959,12.9214334,77.62025026,0.68",
"152282743152,-0.5900696,-1.4330002,9.55656,0.0044174194,-0.04159393,-0.011126709,12.9214334,77.62025026,0.68",
"152282743173,-0.6055069,-0.81792605,9.954488,7.492065E-4,-0.040370177,-0.010882569,12.9214334,77.62025026,0.68",
"152282743194,-0.39780885,-1.2381058,9.548543,0.0038040162,-0.022782898,-0.0034271241,12.92143129,77.62025041,0.29",
"152282743215,-0.46480864,-0.8532211,9.905912,0.0040496825,0.0027389526,-1.3122559E-4,12.92143129,77.62025041,0.29",
"152282743236,-0.39900512,-1.0371109,9.719751,-0.0014480591,0.0079956055,-7.4005127E-4,12.92143129,77.62025041,0.29",
"152282743258,-0.4485367,-1.1184647,9.762224,-1.05285646E-4,-0.0062957765,-0.001348877,12.92143129,77.62025041,0.29",
"152282743279,-0.39350128,-1.00289,9.774904,1.373291E-4,-0.028398132,-0.0046524047,12.92143129,77.62025041,0.29",
"152282743300,-0.3097519,-0.91208494,9.203975,6.30188E-4,-0.035855103,-0.00574646,12.9214301,77.62024755,0.0",
"152282743322,-0.2745758,-0.74925387,9.929123,0.0060073854,-0.020825196,-0.011369323,12.9214301,77.62024755,0.0",
"152282743343,-0.10552826,-0.581395,9.654787,-0.0054748533,0.012149048,-0.017112732,12.9214301,77.62024755,0.0",
"152282743364,-0.070588686,-0.5696686,9.740329,5.126953E-4,0.040734865,-0.041912843,12.9214301,77.62024755,0.0",
"152282743385,-0.37555543,-0.47922212,9.252792,-0.00572052,0.062117003,-0.067201234,12.92143139,77.62023815,0.0",
"152282743407,-0.47760773,-1.2363098,8.583517,0.0057662963,0.022662353,-0.12914428,12.92143139,77.62023815,0.0",
"152282743428,-0.99290466,-0.22869416,11.0685835,0.0073562623,-0.045137025,-0.15870667,12.92143139,77.62023815,0.0",
"152282743449,-0.41850433,0.5500504,9.493388,0.0137054445,-0.07067108,-0.14758758,12.92143139,77.62023815,0.0",
"152282743470,-0.04546509,0.45708925,9.362623,-0.02074585,-0.059553526,-0.11142731,12.92143139,77.62023815,0.0",
"152282743491,-0.63708955,0.11658935,10.167087,-0.029907227,-0.0044586184,0.043229677,12.92142828,77.62023739,0.58",
"152282743513,-0.85567474,-0.028771972,10.109423,-0.024780273,0.051730346,0.14279327,12.92142828,77.62023739,0.58",
"152282743534,0.5897125,-0.47323912,9.522822,-0.027467346,0.05466156,0.01941223,12.92142828,77.62023739,0.58",
"152282743555,0.19728546,-0.8845657,9.768921,-0.04615326,-0.012159729,-0.14758912,12.92142828,77.62023739,0.58",
"152282743577,-0.29850617,-0.49692994,9.912494,0.022132874,-0.052589417,-0.20989838,12.92142828,77.62023739,0.58",
"152282743598,-0.48442993,-1.4643463,8.863359,-0.0024230957,-0.04954071,-0.059503175,12.92141828,77.62024135,1.38",
"152282743619,-0.06388855,-0.56763613,10.732155,0.07869415,-0.015214538,5.966186E-4,12.92141828,77.62024135,1.38",
"152282743640,-0.07417755,-2.2471588,9.291435,-0.10772552,-0.058573913,-0.07599793,12.92141828,77.62024135,1.38",
"152282743662,-0.5283356,-2.3346162,9.616498,0.06721039,-0.08875122,-0.012715149,12.92141828,77.62024135,1.38",
"152282743683,-0.37938386,-3.5489745,10.181806,-0.032229614,0.009341431,0.17504883,12.92141828,77.62024135,1.38",
"152282743704,-0.54161835,-2.3988662,9.610041,-0.042367555,0.044276427,0.24786377,12.9214052,77.62024996,1.7",
"152282743725,-0.12514648,-1.3303483,9.831616,0.047299195,0.02155304,0.2233078,12.9214052,77.62024996,1.7",
"152282743746,-0.10767822,-0.8824112,9.446251,0.0840744,0.052705385,0.22281647,12.9214052,77.62024996,1.7",
"152282743768,0.0978653,-0.45816344,10.519312,0.023478698,0.079216,0.13387604,12.9214052,77.62024996,1.7",
"152282743789,0.15469512,-0.7917282,9.185553,0.07454834,0.048431396,-0.0805191,12.92139456,77.62025496,0.88",
"152282743810,-0.34121704,-0.9088532,9.4122715,0.016636658,0.00750885,-0.21735077,12.92139456,77.62025496,0.88",
"152282743832,-0.38751832,-1.7471787,9.452112,0.03556671,0.027420044,-0.23665619,12.92139456,77.62025496,0.88",
"152282743853,-0.856514,-2.4885972,10.123781,-0.025637817,0.014472961,-0.18924865,12.92139456,77.62025496,0.88",
"152282743874,-1.1967697,-2.808635,10.100328,0.008201599,-0.03792572,-0.105075076,12.92139456,77.62025496,0.88",
"152282743895,-0.7667786,-1.4498718,9.832456,0.01980896,-0.04171753,-0.0100219725,12.92138747,77.62025764,0.7",
"152282743917,-0.6684372,-1.0045669,9.648923,0.04179535,-0.04892578,0.0063461303,12.92138747,77.62025764,0.7",
"152282743938,-0.5962936,-0.93541414,9.462161,0.004173279,-0.029867554,0.041516114,12.92138747,77.62025764,0.7",
"152282743959,-0.408815,-0.55866545,9.708864,0.009181214,-0.032188416,0.019784546,12.92138747,77.62025764,0.7",
"152282743980,-0.027996827,-0.6046066,9.961664,6.286621E-4,1.7242432E-4,0.025767516,12.92138747,77.62025764,0.7",
"152282744001,-0.36550444,-0.7474564,9.694509,3.8604735E-4,-0.028033447,-0.016625976,12.92138176,77.62025398,0.0",
"152282744023,0.019259643,-0.8480789,9.84944,0.0060073854,-0.0022659302,-0.0036727905,12.92138176,77.62025398,0.0",
"152282744044,-0.3935028,-0.67579347,9.775381,-0.0013244629,0.042564392,0.0012130737,12.92138176,77.62025398,0.0",
"152282744065,-0.41503906,-0.53820646,9.965851,-0.0043823244,0.048672486,-0.010514831,12.92138176,77.62025398,0.0",
"152282744086,-0.5810974,-0.8843277,9.651794,-0.0052352906,0.017770385,-0.005995178,12.92137819,77.62025088,0.0",
"152282744108,-0.6058655,-0.81182706,9.748823,0.0036834716,0.0032302856,-0.0012252808,12.92137819,77.62025088,0.0",
"152282744129,-0.58947295,-0.58845216,9.811994,2.6397704E-4,-0.00605011,-1.296997E-4,12.92137819,77.62025088,0.0",
"152282744150,-0.46935424,-0.78980863,9.554167,8.743286E-4,-0.00812378,-1.3122559E-4,12.92137819,77.62025088,0.0",
"152282744172,-0.3799835,-0.8103897,10.158953,0.0030715943,-0.01483612,-0.0034286499,12.92137819,77.62025088,0.0",
"152282744193,-0.34648284,-0.9122055,9.76031,0.0024612427,-0.007881165,-0.0029403686,12.92137543,77.62024804,0.0",
"152282744214,-0.48789826,-0.36831206,10.001508,2.6245118E-4,0.003225708,-0.007949829,12.92137543,77.62024804,0.0",
"152282744235,-0.55202484,-0.5492142,9.829819,-0.0036499023,0.01153717,-0.0057495115,12.92137543,77.62024804,0.0",
"152282744257,-0.5621994,-0.67794496,9.918236,6.30188E-4,-0.00776062,-0.018087769,12.92137543,77.62024804,0.0",
"152282744278,-0.68004,-0.5121231,9.998515,0.0017288208,-0.020214844,-0.037272643,12.92137543,77.62024804,0.0",
"152282744299,-0.5747589,-0.14231262,9.341684,0.029220581,-0.02266388,-0.05596008,12.92137192,77.62024509,0.0",
"152282744320,-0.56901395,-0.17401734,11.117994,0.02116089,-0.0039749146,-0.15442963,12.92137192,77.62024509,0.0",
"152282744342,-0.06544647,0.9221344,9.133029,0.0049087526,0.0048187254,-0.18594512,12.92137192,77.62024509,0.0",
"152282744363,0.3998398,0.22235413,9.557398,-0.022940064,0.021310424,-0.24850616,12.92137192,77.62024509,0.0",
"152282744384,0.16462708,0.27439728,10.351934,0.017375182,0.013250733,-0.35675353,12.92136997,77.62024408,0.0",
"152282744405,-0.19585419,-0.36460572,10.105472,0.043519594,-0.02229309,-0.44312745,12.92136997,77.62024408,0.0",
"152282744427,-0.21702881,0.36819458,8.268863,-0.0044967653,-0.07506867,-0.42626342,12.92136997,77.62024408,0.0",
"152282744448,-1.0569092,-0.16827393,11.904399,-0.0391922,-0.11672974,-0.24264069,12.92136997,77.62024408,0.0",
"152282744469,-0.39481658,-0.14734039,8.943998,-0.03943634,-0.10438995,0.0018188476,12.92136997,77.62024408,0.0",
"152282744490,-0.6616165,-0.9093323,8.805212,-0.116278075,-0.024984742,0.22782592,12.92136685,77.62024189,0.0",
"152282744512,0.21786499,-0.027215576,10.429103,0.11498108,-0.0022659302,0.24920806,12.92136685,77.62024189,0.0",
"152282744533,-0.97016907,-0.5328201,9.158513,-0.08855133,0.0154449465,0.24309997,12.92136685,77.62024189,0.0",
